player_key,season,position,expert_ppg_gap_provider_count,expert_ppg_gap_median,expert_ppg_gap_max,expert_ppg_gap_min,expert_ppg_gap_top2_mean,expert_ppg_bull_gap_available,expert_ppg_bull_gap,expert_ppg_bear_gap,expert_ppg_top2_gap,expert_ppg_bull_gap_fraction,expert_ppg_bear_gap_fraction,expert_ppg_top2_gap_fraction,expert_ppg_gap_asymmetry_fraction,expert_ppg_bull_gap_position_percentile,expert_ppg_bear_gap_position_percentile,expert_ppg_top2_gap_position_percentile
02c529f0-7a77-52ec-9c41-c418be8e793f,2020,TE,3,1.3,1.30625,0.8304764030612248,1.303125,1,0.006249999999999867,0.4695235969387752,0.0031250000000000444,0.004807692307692205,0.3611719976452117,0.002403846153846188,-0.3563643053375195,0.0380952380952381,0.8476190476190476,0.0380952380952381
02c529f0-7a77-52ec-9c41-c418be8e793f,2021,TE,1,0.7505882352941177,0.7505882352941177,0.7505882352941177,,0,,,,,,,,,,
02c529f0-7a77-52ec-9c41-c418be8e793f,2022,TE,1,1.7917647058823531,1.7917647058823531,1.7917647058823531,,0,,,,,,,,,,
02c529f0-7a77-52ec-9c41-c418be8e793f,2023,TE,3,1.2111764705882353,1.5186147035085222,1.1729411764705884,1.3648955870483788,1,0.30743823292028694,0.03823529411764692,0.15371911646014347,0.25383438366415145,0.03156872268091295,0.12691719183207573,0.2222656609832385,0.8407079646017699,0.1415929203539823,0.8141592920353983
02e1fe8f-ad36-5898-b1c5-3a4615cdefcf,2013,WR,1,1.50625,1.50625,1.50625,,0,,,,,,,,,,
02e1fe8f-ad36-5898-b1c5-3a4615cdefcf,2014,WR,2,3.084375,3.3875,2.78125,,0,,,,,,,,,,
02e1fe8f-ad36-5898-b1c5-3a4615cdefcf,2015,WR,3,0.64375,1.0,0.61875,0.821875,1,0.35624999999999996,0.025000000000000022,0.17812499999999998,0.35624999999999996,0.025000000000000022,0.17812499999999998,0.33124999999999993,0.9224806201550387,0.23255813953488372,0.9224806201550387
02e1fe8f-ad36-5898-b1c5-3a4615cdefcf,2016,WR,3,2.1669323979591844,2.2812500000000004,1.64375,2.2240911989795924,1,0.11431760204081609,0.5231823979591843,0.057158801020408045,0.05275549996321082,0.24143918769774136,0.02637774998160541,-0.18868368773453054,0.5069444444444444,0.8611111111111112,0.5069444444444444
02e1fe8f-ad36-5898-b1c5-3a4615cdefcf,2017,WR,3,6.28125,6.43125,6.008660348360655,6.35625,1,0.15000000000000036,0.2725896516393451,0.07500000000000018,0.02388059701492543,0.043397357474920614,0.011940298507462714,-0.019516760459995185,0.28368794326241137,0.40425531914893614,0.28368794326241137
02e1fe8f-ad36-5898-b1c5-3a4615cdefcf,2018,WR,4,10.068353945437785,10.487499999999999,9.061874999999999,10.35625,1,0.4191460545622139,1.0064789454377863,0.28789605456221423,0.04163004765561893,0.09996459708231117,0.0285941531378788,-0.05833454942669224,0.15702479338842976,0.3512396694214876,0.17768595041322313
02e1fe8f-ad36-5898-b1c5-3a4615cdefcf,2019,WR,3,6.388667377803328,6.4875,6.34375,6.4380836889016635,1,0.09883262219667177,0.04491737780332805,0.04941631109833544,0.015469990273723448,0.007030789857582535,0.0077349951368616545,0.008439200416140913,0.16666666666666666,0.08333333333333333,0.16666666666666666
02e1fe8f-ad36-5898-b1c5-3a4615cdefcf,2020,WR,1,0.0,0.0,0.0,,0,,,,,,,,,,
02e1fe8f-ad36-5898-b1c5-3a4615cdefcf,2021,WR,4,2.0562303730830855,3.565294117647059,1.4594117647058822,2.929705882352941,1,1.5090637445639734,0.5968186083772034,0.8734755092698556,0.7338981878286831,0.2902489021608708,0.42479457589189173,0.4436492856678123,0.9583333333333334,0.7760416666666666,0.9739583333333334
02e1fe8f-ad36-5898-b1c5-3a4615cdefcf,2022,WR,4,1.7437319563049982,2.0352941176470587,0.6594117647058823,1.9149084268932333,1,0.2915621613420605,1.084320191599116,0.17117647058823504,0.16720583704842248,0.62183880250541,0.09816673369395679,-0.4546329654569875,0.6965174129353234,0.9800995024875622,0.7014925373134329
02e1fe8f-ad36-5898-b1c5-3a4615cdefcf,2023,WR,4,2.398823529411765,2.49932890687139,0.6588235294117648,2.4920173946121658,1,0.1005053774596254,1.74,0.09319386520040096,0.041897778735008134,0.7253555664541441,0.03884982119683218,-0.683457787719136,0.2777777777777778,0.9833333333333333,0.4222222222222222
02fb4998-76ed-5e67-bb4b-ef02ac750c82,2008,RB,1,3.8125,3.8125,3.8125,,0,,,,,,,,,,
02fb4998-76ed-5e67-bb4b-ef02ac750c82,2009,RB,1,3.925,3.925,3.925,,0,,,,,,,,,,
02fb4998-76ed-5e67-bb4b-ef02ac750c82,2010,RB,1,8.24375,8.24375,8.24375,,0,,,,,,,,,,
03139f28-e17a-54bd-bcf4-9d0efdf343c5,2019,TE,1,0.6375,0.6375,0.6375,,0,,,,,,,,,,
03139f28-e17a-54bd-bcf4-9d0efdf343c5,2020,TE,3,0.0125,0.0125,0.0,0.0125,1,0.0,0.0125,0.0,0.0,0.0125,0.0,-0.0125,0.014285714285714285,0.05714285714285714,0.014285714285714285
03139f28-e17a-54bd-bcf4-9d0efdf343c5,2021,TE,1,0.0,0.0,0.0,,0,,,,,,,,,,
03139f28-e17a-54bd-bcf4-9d0efdf343c5,2022,TE,1,0.0,0.0,0.0,,0,,,,,,,,,,
032408cc-34cc-5f5f-9776-3e64bf3e0c0e,2020,WR,3,3.6375,4.221273974385738,3.35625,3.9293869871928693,1,0.5837739743857382,0.28125,0.2918869871928691,0.16048769055278025,0.07731958762886598,0.08024384527639013,0.08316810292391427,0.6614173228346457,0.4094488188976378,0.6614173228346457
032408cc-34cc-5f5f-9776-3e64bf3e0c0e,2021,WR,4,10.491176470588236,11.081121736064665,8.558823529411764,10.886737338620568,1,0.5899452654764286,1.9323529411764717,0.3955608680323319,0.05623251759517401,0.1841883936080741,0.037704147779925104,-0.1279558760129001,0.28125,0.6458333333333334,0.3125
032408cc-34cc-5f5f-9776-3e64bf3e0c0e,2022,WR,4,8.852647058823528,9.444158282690235,7.98235294117647,9.309432082521587,1,0.5915112238667071,0.8702941176470587,0.4567850236980586,0.06681744114910144,0.09830891391740589,0.05159869366335757,-0.03149147276830444,0.4228855721393035,0.5522388059701493,0.5223880597014925
032408cc-34cc-5f5f-9776-3e64bf3e0c0e,2023,WR,4,5.43466509222333,5.794117647058823,4.934117647058823,5.636723915752741,1,0.3594525548354932,0.5005474451645071,0.20205882352941096,0.06614070025213653,0.09210272145026187,0.037179627465645425,-0.025962021198125337,0.45,0.43333333333333335,0.4111111111111111
032408cc-34cc-5f5f-9776-3e64bf3e0c0e,2024,WR,1,0.0,0.0,0.0,,0,,,,,,,,,,
03277771-6e4a-5cf9-83b2-d564150de550,2010,QB,1,1.77875,1.77875,1.77875,,0,,,,,,,,,,
03277771-6e4a-5cf9-83b2-d564150de550,2011,QB,1,0.9337499999999999,0.9337499999999999,0.9337499999999999,,0,,,,,,,,,,
03277771-6e4a-5cf9-83b2-d564150de550,2014,QB,3,0.5165000000000002,2.9562500000000003,-0.0062499999999998945,1.7363750000000002,1,2.43975,0.52275,1.219875,2.43975,0.52275,1.219875,1.917,1.0,0.8571428571428571,1.0
03651d35-e813-52ba-9b8d-3ca4dd4d24a0,2017,WR,3,4.335959431474601,4.85,2.81875,4.5929797157373,1,0.5140405685253988,1.5172094314746007,0.2570202842626994,0.11855290083989108,0.34991319809434157,0.05927645041994554,-0.2313602972544505,0.7588652482269503,0.8723404255319149,0.7588652482269503
03651d35-e813-52ba-9b8d-3ca4dd4d24a0,2018,WR,4,4.95,5.052795286442706,4.25,5.0170226432213525,1,0.10279528644270552,0.7000000000000002,0.06702264322135232,0.020766724533879902,0.14141414141414144,0.013539927923505519,-0.12064741688026154,0.05785123966942149,0.5,0.06198347107438017
03651d35-e813-52ba-9b8d-3ca4dd4d24a0,2019,WR,3,2.338680758524704,2.375,1.075,2.3568403792623522,1,0.03631924147529597,1.263680758524704,0.018159620737648208,0.015529798730719887,0.540339143732411,0.007764899365360039,-0.5248093450016911,0.17424242424242425,1.0,0.17424242424242425
03651d35-e813-52ba-9b8d-3ca4dd4d24a0,2020,WR,1,0.0,0.0,0.0,,0,,,,,,,,,,
03651d35-e813-52ba-9b8d-3ca4dd4d24a0,2021,WR,3,0.941100625526284,1.8429411764705883,0.4629411764705883,1.3920209009984361,1,0.9018405509443043,0.47815944905569574,0.4509202754721521,0.9018405509443043,0.47815944905569574,0.4509202754721521,0.4236811018886085,0.9791666666666666,0.90625,0.9791666666666666
03651d35-e813-52ba-9b8d-3ca4dd4d24a0,2022,WR,2,0.5952941176470589,1.1905882352941177,0.0,,0,,,,,,,,,,
037357cd-607e-5ea4-acae-111ec15d5d83,2026,RB,7,3.949105882352942,7.188235294117648,2.9139999999999997,5.773529411764707,1,3.239129411764706,1.0351058823529424,1.8244235294117646,0.8202184262111452,0.26211145337440517,0.46198394871214316,0.55810697283674,0.8153846153846154,0.5076923076923077,0.7538461538461538
03a021d9-fa9f-5db6-99fc-c79a23f269d5,2017,TE,1,0.0,0.0,0.0,,0,,,,,,,,,,
03a021d9-fa9f-5db6-99fc-c79a23f269d5,2018,TE,1,0.5437500000000001,0.5437500000000001,0.5437500000000001,,0,,,,,,,,,,
03a021d9-fa9f-5db6-99fc-c79a23f269d5,2019,TE,1,0.0,0.0,0.0,,0,,,,,,,,,,
03a021d9-fa9f-5db6-99fc-c79a23f269d5,2020,TE,3,2.7236100883652457,2.7875,2.52375,2.755555044182623,1,0.06388991163475444,0.1998600883652455,0.03194495581737744,0.023457804003473266,0.07338058014214682,0.011728902001736714,-0.04992277613867356,0.09523809523809523,0.3142857142857143,0.08571428571428572
03a021d9-fa9f-5db6-99fc-c79a23f269d5,2021,TE,1,2.5235294117647062,2.5235294117647062,2.5235294117647062,,0,,,,,,,,,,
03a021d9-fa9f-5db6-99fc-c79a23f269d5,2022,TE,1,0.0,0.0,0.0,,0,,,,,,,,,,
03a021d9-fa9f-5db6-99fc-c79a23f269d5,2023,TE,1,0.0,0.0,0.0,,0,,,,,,,,,,
03a3aedb-9194-5a61-ac5f-19385bb64647,2022,TE,3,2.799361159169549,3.1605882352941177,2.7,2.9799746972318335,1,0.36122707612456884,0.09936115916954869,0.18061353806228464,0.12903911127770648,0.035494226546682855,0.06451955563885332,0.09354488473102363,0.875,0.4375,0.875
03a3aedb-9194-5a61-ac5f-19385bb64647,2023,TE,4,4.399705882352942,4.553529411764707,3.828189307078763,4.497352941176471,1,0.15382352941176514,0.5715165752741789,0.09764705882352942,0.03496223009559472,0.12989881381992163,0.022193996924928135,-0.09493658372432692,0.17699115044247787,0.5486725663716814,0.19469026548672566
03a3aedb-9194-5a61-ac5f-19385bb64647,2024,TE,5,9.817647058823528,10.517882352941175,9.438235294117646,10.210884549741108,1,0.7002352941176468,0.3794117647058819,0.39323749091757954,0.07132414619532652,0.038645895745955616,0.04005414826602069,0.03267825044937091,0.32558139534883723,0.16279069767441862,0.2868217054263566
03a3aedb-9194-5a61-ac5f-19385bb64647,2025,TE,8,11.554000000000002,11.936628344694544,10.44944705882353,11.88654946646492,1,0.38262834469454177,1.1045529411764718,0.33254946646491845,0.033116526284796756,0.09559918133775937,0.02878219373939055,-0.06248265505296261,0.058394160583941604,0.16058394160583941,0.08029197080291971
03a3aedb-9194-5a61-ac5f-19385bb64647,2026,TE,7,11.798117647058822,12.705370309683774,9.547058823529412,12.498567507783065,1,0.907252662624952,2.2510588235294104,0.7004498607242429,0.07689808575956376,0.19079813330142387,0.05936962841685678,-0.1139000475418601,0.1574074074074074,0.37962962962962965,0.16666666666666666
03a857d5-d190-5c96-99ed-44ec4b0431fe,2008,TE,1,4.94375,4.94375,4.94375,,0,,,,,,,,,,
03a857d5-d190-5c96-99ed-44ec4b0431fe,2009,TE,1,4.268750000000001,4.268750000000001,4.268750000000001,,0,,,,,,,,,,
03a857d5-d190-5c96-99ed-44ec4b0431fe,2010,TE,1,1.81875,1.81875,1.81875,,0,,,,,,,,,,
03a8dae8-91af-5b7d-81f6-c5328b5a5aa6,2017,TE,1,0.0,0.0,0.0,,0,,,,,,,,,,
03a8dae8-91af-5b7d-81f6-c5328b5a5aa6,2018,TE,1,0.55,0.55,0.55,,0,,,,,,,,,,
03a8dae8-91af-5b7d-81f6-c5328b5a5aa6,2019,TE,1,0.0,0.0,0.0,,0,,,,,,,,,,
03a8dae8-91af-5b7d-81f6-c5328b5a5aa6,2020,TE,3,1.18125,1.483680222165475,0.304375,1.3324651110827375,1,0.3024302221654751,0.8768749999999998,0.15121511108273755,0.2560255849019895,0.7423280423280423,0.12801279245099476,-0.48630245742605277,0.7238095238095238,0.9714285714285714,0.6761904761904762
03a8dae8-91af-5b7d-81f6-c5328b5a5aa6,2021,TE,1,0.06588235294117648,0.06588235294117648,0.06588235294117648,,0,,,,,,,,,,
03b52b57-9d0c-5f61-8a0f-426cce0fc10f,2025,QB,6,0.6398211764705883,3.0010117647058827,0.0502352941176471,2.209035294117647,1,2.3611905882352944,0.5895858823529412,1.5692141176470589,2.3611905882352944,0.5895858823529412,1.5692141176470589,1.7716047058823532,0.9701492537313433,0.7313432835820896,0.9402985074626866
03b52b57-9d0c-5f61-8a0f-426cce0fc10f,2026,QB,6,0.42648160085952186,2.1522352941176472,-1.0894117647058823,1.5153823529411765,1,1.7257536932581254,1.515893365565404,1.0889007520816547,1.7257536932581254,1.515893365565404,1.0889007520816547,0.20986032769272134,0.9552238805970149,0.9552238805970149,0.9253731343283582
03bdd287-ac06-5372-826c-afd703b25276,2017,RB,1,0.0,0.0,0.0,,0,,,,,,,,,,
03bdd287-ac06-5372-826c-afd703b25276,2018,RB,1,0.0,0.0,0.0,,0,,,,,,,,,,
03bffb51-91e2-5006-98a3-b05a1fc7b232,2009,RB,1,10.28125,10.28125,10.28125,,0,,,,,,,,,,
03bffb51-91e2-5006-98a3-b05a1fc7b232,2010,RB,1,12.84375,12.84375,12.84375,,0,,,,,,,,,,
03bffb51-91e2-5006-98a3-b05a1fc7b232,2011,RB,1,12.625,12.625,12.625,,0,,,,,,,,,,
03bffb51-91e2-5006-98a3-b05a1fc7b232,2012,RB,1,7.7875000000000005,7.7875000000000005,7.7875000000000005,,0,,,,,,,,,,
03cd3c3b-8222-563f-9188-4bd9f4a7904b,2015,TE,1,0.870625,0.870625,0.870625,,0,,,,,,,,,,
03cd3c3b-8222-563f-9188-4bd9f4a7904b,2016,TE,3,5.025,5.331250000000001,4.813078661487593,5.1781250000000005,1,0.30625000000000036,0.2119213385124077,0.15312500000000018,0.060945273631840866,0.042173400698986604,0.030472636815920433,0.01877187293285426,0.6,0.32,0.6
03cd3c3b-8222-563f-9188-4bd9f4a7904b,2017,TE,3,7.102530234342981,7.1875,6.625,7.145015117171491,1,0.08496976565701875,0.47753023434298125,0.04248488282850982,0.011963309250858666,0.06723381929920853,0.005981654625429395,-0.05527051004834987,0.14285714285714285,0.6122448979591837,0.14285714285714285
03cd3c3b-8222-563f-9188-4bd9f4a7904b,2018,TE,3,6.25625,6.622356685550282,6.112500000000001,6.4393033427751405,1,0.3661066855502826,0.14374999999999893,0.18305334277514085,0.058518551136908306,0.02297702297702281,0.029259275568454084,0.035541528159885497,0.4583333333333333,0.16666666666666666,0.4583333333333333
03cd3c3b-8222-563f-9188-4bd9f4a7904b,2019,TE,3,4.305057196200618,6.275,3.4000000000000004,5.290028598100309,1,1.9699428037993822,0.9050571962006178,0.9849714018996911,0.4575880677120699,0.21023116649863938,0.22879403385603495,0.2473569012134305,0.9583333333333334,0.8333333333333334,0.9583333333333334
03cd3c3b-8222-563f-9188-4bd9f4a7904b,2020,TE,3,2.674375,2.85,2.6523908539787744,2.7621875,1,0.17562500000000014,0.02198414602122556,0.08781250000000007,0.06566954896003745,0.008220292973582823,0.03283477448001872,0.057449255986454624,0.2571428571428571,0.02857142857142857,0.20952380952380953
03cd3c3b-8222-563f-9188-4bd9f4a7904b,2021,TE,1,2.983529411764706,2.983529411764706,2.983529411764706,,0,,,,,,,,,,
03cd3c3b-8222-563f-9188-4bd9f4a7904b,2022,TE,3,4.5,5.183176190718502,4.461176470588235,4.841588095359251,1,0.6831761907185019,0.03882352941176492,0.34158809535925094,0.1518169312707782,0.008627450980392205,0.0759084656353891,0.143189480290386,0.9375,0.16666666666666666,0.9375
03dc36e1-aa05-5bfb-b935-ac69fc47db8b,2017,QB,4,-0.47431249999999997,-0.46625000000000016,-0.6434454840578712,-0.4693125000000001,1,0.008062499999999806,0.1691329840578712,0.004999999999999893,0.008062499999999806,0.1691329840578712,0.004999999999999893,-0.1610704840578714,0.04,0.74,0.02
0414fd3c-f66b-530c-8bbe-baf942b54fc1,2014,TE,1,0.25625,0.25625,0.25625,,0,,,,,,,,,,
0436eb8c-723b-502f-8cf4-571d04c42cd9,2026,WR,7,4.103930667394567,5.356470588235294,3.3161176470588236,5.039823529411764,1,1.2525399208407269,0.7878130203357436,0.9358928620171971,0.30520494188463415,0.19196547997139943,0.22804792231330767,0.11323946191323472,0.5675675675675675,0.4540540540540541,0.5783783783783784
04491d56-9d89-57f3-8a5d-2a46571ff9a8,2026,TE,6,1.751073888091823,2.66,0.8711764705882353,2.6505882352941175,1,0.9089261119081771,0.8798974175035877,0.8995143472022944,0.5190678235163739,0.5024901710243809,0.5136929705362184,0.016577652491993056,0.8425925925925926,0.8240740740740741,0.9351851851851852
04537221-b3f0-585e-b026-5f9820051b3d,2008,WR,1,11.84375,11.84375,11.84375,,0,,,,,,,,,,
04537221-b3f0-585e-b026-5f9820051b3d,2011,WR,1,7.44375,7.44375,7.44375,,0,,,,,,,,,,
04537221-b3f0-585e-b026-5f9820051b3d,2012,WR,1,1.28125,1.28125,1.28125,,0,,,,,,,,,,
047377f4-8206-5fca-aa08-72f35e3f9ad7,2016,WR,1,0.0,0.0,0.0,,0,,,,,,,,,,
049251b9-9d9b-5eab-88ae-9c4d407bf101,2019,RB,1,0.0,0.0,0.0,,0,,,,,,,,,,
049251b9-9d9b-5eab-88ae-9c4d407bf101,2020,RB,1,0.0,0.0,0.0,,0,,,,,,,,,,
04bcf67b-94b7-5cae-8810-1732a6a7ae19,2015,WR,1,0.35000000000000003,0.35000000000000003,0.35000000000000003,,0,,,,,,,,,,
04bcf67b-94b7-5cae-8810-1732a6a7ae19,2016,WR,1,0.375,0.375,0.375,,0,,,,,,,,,,
04bcf67b-94b7-5cae-8810-1732a6a7ae19,2017,WR,1,0.54375,0.54375,0.54375,,0,,,,,,,,,,
04bcf67b-94b7-5cae-8810-1732a6a7ae19,2018,WR,2,0.1540625,0.308125,0.0,,0,,,,,,,,,,
04bcf67b-94b7-5cae-8810-1732a6a7ae19,2019,WR,1,0.0,0.0,0.0,,0,,,,,,,,,,
04d63795-41c9-5b89-842d-da6b1d576ee5,2014,TE,1,1.43125,1.43125,1.43125,,0,,,,,,,,,,
04dfcee7-ee29-5205-8808-dbf021c4b127,2023,WR,4,7.039183337487538,7.703529411764706,6.6000000000000005,7.4091176470588245,1,0.6643460742771685,0.43918333748753735,0.3699343095712866,0.09437828827943134,0.062391234384909906,0.052553583538758275,0.03198705389452144,0.5722222222222222,0.3333333333333333,0.5166666666666667
04dfcee7-ee29-5205-8808-dbf021c4b127,2024,WR,5,5.344117647058824,6.037117647058823,4.229411764705882,5.936973428068691,1,0.6929999999999987,1.1147058823529417,0.5928557810098667,0.12967528893780933,0.2085855806274079,0.11093613953954576,-0.07891029168959857,0.6626984126984127,0.6666666666666666,0.7182539682539683
04dfcee7-ee29-5205-8808-dbf021c4b127,2025,WR,8,5.508823529411766,6.291352941176471,2.5873647058823535,6.267119016860814,1,0.7825294117647053,2.921458823529412,0.7582954874490486,0.14205018686599025,0.5303235451147891,0.13765107620537986,-0.3882733582487988,0.4008438818565401,0.8734177215189873,0.459915611814346
04dfcee7-ee29-5205-8808-dbf021c4b127,2026,WR,7,8.711870588235294,9.05294117647059,8.1,8.98,1,0.34107058823529535,0.6118705882352948,0.26812941176470595,0.03915009810819329,0.07023412274530094,0.030777478734222007,-0.031084024637107653,0.05405405405405406,0.12432432432432433,0.06486486486486487
04e822ed-b973-558a-beef-f6f71ce5963f,2020,RB,3,2.81875,3.3762500000000006,2.3910201344920803,3.0975,1,0.5575000000000006,0.4277298655079198,0.27875000000000005,0.19778270509977847,0.1517445199141179,0.09889135254988915,0.04603818518566058,0.6046511627906976,0.5813953488372093,0.5038759689922481
04e822ed-b973-558a-beef-f6f71ce5963f,2020,WR,1,1.8062500000000001,1.8062500000000001,1.8062500000000001,,0,,,,,,,,,,
04e822ed-b973-558a-beef-f6f71ce5963f,2021,WR,2,2.105294117647059,2.745294117647059,1.465294117647059,,0,,,,,,,,,,
04e822ed-b973-558a-beef-f6f71ce5963f,2022,WR,3,1.4741176470588235,2.9436470588235295,1.3847058823529412,2.2088823529411767,1,1.469529411764706,0.0894117647058823,0.7347647058823532,0.9968874700718277,0.06065442936951313,0.498443735035914,0.9362330407023145,0.9751243781094527,0.35323383084577115,0.9751243781094527
04e822ed-b973-558a-beef-f6f71ce5963f,2023,WR,2,0.795,1.59,0.0,,0,,,,,,,,,,
05112acf-2a32-521b-ada1-5302adc8114d,2008,RB,1,0.96875,0.96875,0.96875,,0,,,,,,,,,,
051ca631-1677-5c9a-8dd0-90b6bc508028,2011,RB,1,3.45,3.45,3.45,,0,,,,,,,,,,
051ca631-1677-5c9a-8dd0-90b6bc508028,2012,RB,1,10.11875,10.11875,10.11875,,0,,,,,,,,,,
051ca631-1677-5c9a-8dd0-90b6bc508028,2013,RB,1,3.625,3.625,3.625,,0,,,,,,,,,,
051ca631-1677-5c9a-8dd0-90b6bc508028,2014,RB,2,5.106250000000001,5.6000000000000005,4.612500000000001,,0,,,,,,,,,,
051ca631-1677-5c9a-8dd0-90b6bc508028,2015,RB,2,6.653125,6.725,6.581250000000001,,0,,,,,,,,,,
051ca631-1677-5c9a-8dd0-90b6bc508028,2016,RB,1,2.825,2.825,2.825,,0,,,,,,,,,,
0522f961-1bec-5e53-853c-dab94cfbb5cb,2012,QB,1,14.41875,14.41875,14.41875,,0,,,,,,,,,,
0522f961-1bec-5e53-853c-dab94cfbb5cb,2013,QB,1,15.7625,15.7625,15.7625,,0,,,,,,,,,,
0522f961-1bec-5e53-853c-dab94cfbb5cb,2014,QB,3,17.38075,17.862500000000004,16.767500000000002,17.621625,1,0.48175000000000523,0.6132499999999972,0.24087500000000261,0.02771744602505676,0.03528328754512879,0.01385872301252838,-0.007565841520072034,0.5102040816326531,0.32653061224489793,0.5102040816326531
0522f961-1bec-5e53-853c-dab94cfbb5cb,2015,QB,3,-0.43499999999999983,14.012625,-1.39125,6.7888125,1,14.447625,0.9562500000000003,7.223812499999999,14.447625,0.9562500000000003,7.223812499999999,13.491375,1.0,0.94,1.0
0522f961-1bec-5e53-853c-dab94cfbb5cb,2016,QB,4,11.970835772849993,12.16625,11.838250000000002,12.121875,1,0.19541422715000678,0.13258577284999085,0.15103922715000628,0.01632419246726354,0.011075732335305866,0.01261726666508659,0.005248460131957676,0.24,0.14,0.26
05268b9e-3876-554d-965e-9729b5fc25bc,2018,WR,1,0.0,0.0,0.0,,0,,,,,,,,,,
054d96ca-d9fe-501b-a365-28d381151558,2017,WR,1,0.0,0.0,0.0,,0,,,,,,,,,,
054d96ca-d9fe-501b-a365-28d381151558,2018,WR,1,0.0,0.0,0.0,,0,,,,,,,,,,
054d96ca-d9fe-501b-a365-28d381151558,2020,WR,1,0.0,0.0,0.0,,0,,,,,,,,,,
056024fe-f057-5d76-a943-fa1dbfdd3e2d,2021,WR,1,0.0,0.0,0.0,,0,,,,,,,,,,
0563feff-7726-5c98-92da-13a466d88bf0,2018,WR,1,0.0,0.0,0.0,,0,,,,,,,,,,
0563feff-7726-5c98-92da-13a466d88bf0,2020,WR,1,0.0,0.0,0.0,,0,,,,,,,,,,
057fadd5-6d57-56c0-b4c5-f8c2147ff325,2023,RB,4,4.3504180786051485,4.777058823529411,3.235294117647059,4.754117647058823,1,0.4266407449242626,1.1151239609580896,0.40369956845367483,0.09806890676149778,0.25632570038317465,0.09279557990966948,-0.15825679362167688,0.5663716814159292,0.8053097345132744,0.6814159292035398
057fadd5-6d57-56c0-b4c5-f8c2147ff325,2024,RB,5,4.190823529411765,4.6000000000000005,3.7276470588235298,4.4513364255963666,1,0.4091764705882355,0.4631764705882353,0.2605128961846015,0.09763629217899054,0.11052158778283083,0.06216269770279918,-0.012885295603840288,0.5870967741935483,0.4258064516129032,0.567741935483871
057fadd5-6d57-56c0-b4c5-f8c2147ff325,2025,RB,8,4.7761764705882355,5.458823529411765,3.749470588235294,5.4167588235294115,1,0.6826470588235294,1.0267058823529416,0.640582352941176,0.142927520167498,0.21496397561426203,0.1341203276063796,-0.07203645544676404,0.3170731707317073,0.4329268292682927,0.4146341463414634
057fadd5-6d57-56c0-b4c5-f8c2147ff325,2026,RB,7,0.8123529411764707,3.089141176470589,0.4882352941176471,2.6004529411764707,1,2.2767882352941182,0.3241176470588236,1.7881,2.2767882352941182,0.3241176470588236,1.7881,1.9526705882352946,0.9615384615384616,0.6307692307692307,0.9923076923076923
05914e88-c625-5225-8f1e-d634a85750ef,2013,WR,1,10.531250000000002,10.531250000000002,10.531250000000002,,0,,,,,,,,,,
