run_id,feature_run_id,target_name,model_name,model_family,prediction_kind,feature_set,pipeline_variant,player_key,season,position,team,fold,training_through_season,actual,baseline_prediction,model_prediction,final_prediction,residual_actual,residual_prediction,opportunity_games,has_prior_outcome,is_rookie,year_exp,projection_provider_count
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_experience_context,lightgbm,direct,experience_context,raw,c346e7f8-fe06-57e2-a5a1-925e5c9e43ee,2018,QB,LV,3,2017,15.957333333333334,16.035616689270313,17.23525296847751,17.23525296847751,-0.07828335593697844,1.1996362792071977,15.0,1,0.0,4.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_experience_context,lightgbm,direct,experience_context,raw,c63fef1b-16bd-5275-a03e-94cee125aaae,2018,QB,CLE,0,2017,18.08153846153846,8.036489006494573,15.910230791961089,15.910230791961089,10.045049455043888,7.873741785466516,13.0,0,1.0,0.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_experience_context,lightgbm,direct,experience_context,raw,ccda7d11-8596-5b2e-b55b-d640a79b3cc5,2018,QB,BUF,1,2017,16.672727272727272,10.3095,15.729898589046615,15.729898589046615,6.363227272727272,5.420398589046615,11.0,0,1.0,0.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_experience_context,lightgbm,direct,experience_context,raw,d0494295-31eb-5518-8b54-6d71d50f02eb,2018,QB,CIN,4,2017,13.532,0.44625,14.659704475379456,14.659704475379456,13.08575,14.213454475379457,5.0,0,0.0,2.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_experience_context,lightgbm,direct,experience_context,raw,e46e7f4f-eda6-527e-b398-d5a52cd3fb47,2018,QB,MIA,1,2017,14.488,15.701408736303506,16.063145386562553,16.063145386562553,-1.2134087363035064,0.3617366502590471,10.0,1,0.0,6.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_experience_context,lightgbm,direct,experience_context,raw,e722f964-f5cb-5b3f-8060-65ba2101afe9,2018,QB,PIT,2,2017,24.072000000000003,18.14975311333241,18.34811056038921,18.34811056038921,5.922246886667594,0.19835744705680014,15.0,1,0.0,14.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_experience_context,lightgbm,direct,experience_context,raw,e7e519e5-a3ec-546f-84c7-ac13364c9dde,2018,QB,HOU,2,2017,22.449333333333335,19.9891878217808,20.274644197382592,20.274644197382592,2.460145511552536,0.28545637560179316,15.0,1,0.0,1.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_experience_context,lightgbm,direct,experience_context,raw,f5534cc0-db92-53a4-b1a8-f2493702388b,2018,QB,LAC,3,2017,19.598666666666666,17.637625704949038,18.501925907908326,18.501925907908326,1.9610409617176288,0.8643002029592886,15.0,1,0.0,14.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_experience_context,lightgbm,direct,experience_context,raw,f911b2d2-de2b-56cb-8460-37ee3e9e8fdd,2018,QB,CIN,0,2017,17.41272727272727,15.873339976045155,16.982406540288242,16.982406540288242,1.539387296682115,1.1090665642430864,11.0,1,0.0,7.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_experience_context,lightgbm,direct,experience_context,raw,fee7be21-ff73-5a39-948d-5ea1fc9b885e,2018,QB,CHI,1,2017,21.069230769230767,15.840585607459044,17.11501920307818,17.11501920307818,5.228645161771723,1.2744335956191364,13.0,1,0.0,1.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_experience_context,lightgbm,direct,experience_context,raw,05e08afe-7d4d-5caf-8cbe-6f2682c270d6,2019,QB,NYG,2,2018,20.832727272727272,3.8537500000000002,13.548454801903251,13.548454801903251,16.97897727272727,9.694704801903251,11.0,0,1.0,0.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_experience_context,lightgbm,direct,experience_context,raw,070a032d-e19f-5afd-8aa2-5b49d2736619,2019,QB,ATL,0,2018,21.344285714285718,19.4532686111789,19.602638063584205,19.602638063584205,1.8910171031068188,0.1493694524053062,14.0,1,0.0,11.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_experience_context,lightgbm,direct,experience_context,raw,0c370254-2acd-5345-a009-d0744ed3affe,2019,QB,NO,3,2018,6.02,1.7354375,14.277367947185155,14.277367947185155,4.2845625,12.541930447185155,15.0,1,0.0,2.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_experience_context,lightgbm,direct,experience_context,raw,13cf76af-bac9-5c77-8d62-e2301ba490d9,2019,QB,SF,0,2018,17.23466666666667,16.991611496417455,16.44673734518821,16.44673734518821,0.24305517024921386,-0.5448741512292443,15.0,1,0.0,5.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_experience_context,lightgbm,direct,experience_context,raw,1ac267de-58c9-595e-bac0-858dfda9f6d4,2019,QB,BAL,1,2018,29.445333333333334,18.9485625,19.33024288422615,19.33024288422615,10.496770833333333,0.38168038422614714,15.0,1,0.0,1.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_experience_context,lightgbm,direct,experience_context,raw,259d2b5d-f3b0-5389-a954-5e8bc03a3cb8,2019,QB,DEN,1,2018,11.735,13.089312499999998,15.050226199455828,15.050226199455828,-1.354312499999999,1.9609136994558298,8.0,1,0.0,11.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_experience_context,lightgbm,direct,experience_context,raw,26910920-a835-56ad-8cf6-43fbb1b551ad,2019,QB,MIA,1,2018,18.307692307692307,11.207622108735741,15.823104810640087,15.823104810640087,7.1000701989565655,4.615482701904346,13.0,1,0.0,14.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_experience_context,lightgbm,direct,experience_context,raw,325f81ff-08f5-53a3-8bd6-e873c0e3be21,2019,QB,DET,1,2018,11.870000000000001,0.037014764239028816,14.961361805870792,14.961361805870792,11.832985235760972,14.924347041631764,4.0,0,1.0,0.0,2.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_experience_context,lightgbm,direct,experience_context,raw,34beb3fa-5005-5be2-b163-32949f96ec1b,2019,QB,DAL,3,2018,22.410666666666668,18.789749999999998,18.518033788132126,18.518033788132126,3.6209166666666697,-0.2717162118678722,15.0,1,0.0,3.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_experience_context,lightgbm,direct,experience_context,raw,35d5ce2f-914c-5098-8b03-22f5a120ba0c,2019,QB,CAR,3,2018,16.265,0.5078537507921419,15.190846243954796,15.190846243954796,15.757146249207858,14.682992493162654,12.0,0,0.0,1.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_experience_context,lightgbm,direct,experience_context,raw,38cc56d5-c433-5c30-9189-2f328863acc0,2019,QB,FA,1,2018,15.845,13.133625,15.392586620160277,15.392586620160277,2.7113750000000003,2.2589616201602762,4.0,1,0.0,15.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_experience_context,lightgbm,direct,experience_context,raw,478368e9-1d81-51c1-9521-d705a1d2e055,2019,QB,LAR,2,2018,17.224,18.716370129213196,19.249007192952337,19.249007192952337,-1.492370129213196,0.5326370637391413,15.0,1,0.0,3.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_experience_context,lightgbm,direct,experience_context,raw,5944c982-aadb-5aa6-b8a1-809cc5e6fce1,2019,QB,DET,2,2018,23.32,16.2249375,17.692980233448136,17.692980233448136,7.095062500000001,1.4680427334481365,8.0,1,0.0,10.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_experience_context,lightgbm,direct,experience_context,raw,63bb3342-b397-59a1-8e96-925f297382a3,2019,QB,ARI,0,2018,19.218666666666664,18.315825815633342,18.77820419942024,18.77820419942024,0.9028408510333215,0.46237838378689844,15.0,0,1.0,0.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_experience_context,lightgbm,direct,experience_context,raw,692ed3ce-f07d-5199-84d7-2a7b0f80a70e,2019,QB,CAR,1,2018,15.950000000000001,0.685,15.05060335564311,15.05060335564311,15.265,14.36560335564311,6.0,1,0.0,5.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_experience_context,lightgbm,direct,experience_context,raw,6bc52e10-146e-5657-86a7-a18757b656a6,2019,QB,KC,3,2018,24.478333333333335,22.423562500000003,20.78333613968752,20.78333613968752,2.0547708333333325,-1.6402263603124823,12.0,1,0.0,2.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_experience_context,lightgbm,direct,experience_context,raw,7f35b557-87ab-58c8-a8ca-50a990c9e541,2019,QB,DEN,0,2018,15.504999999999999,2.9182500000000005,14.400738407530941,14.400738407530941,12.586749999999999,11.48248840753094,4.0,0,1.0,0.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_experience_context,lightgbm,direct,experience_context,raw,805959bf-d59f-504f-abaa-98bcf0481637,2019,QB,SEA,4,2018,21.492,18.654,19.56984212587162,19.56984212587162,2.838000000000001,0.9158421258716203,15.0,1,0.0,7.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_experience_context,lightgbm,direct,experience_context,raw,84499736-8ce6-5adb-8910-aee72924fd6d,2019,QB,MIA,0,2018,5.944999999999999,4.00548604488655,12.045249747297591,12.045249747297591,1.9395139551134495,8.03976370241104,4.0,1,0.0,1.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_experience_context,lightgbm,direct,experience_context,raw,8d5300d8-e939-50a0-ae30-6124af36ef5b,2019,QB,LVR,3,2018,14.843333333333334,15.07125,18.33341410349888,18.33341410349888,-0.22791666666666544,3.262164103498879,6.0,1,0.0,4.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_experience_context,lightgbm,direct,experience_context,raw,9253375f-b718-5d18-a6ae-2dfe39cf7cb8,2019,QB,NYJ,4,2018,16.2,15.7886875,18.912761315486005,18.912761315486005,0.4113124999999993,3.124073815486005,12.0,1,0.0,1.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_experience_context,lightgbm,direct,experience_context,raw,9419dec6-8187-5c2d-96ee-2d81a6dd891f,2019,QB,WAS,1,2018,17.13,4.851078153785926,12.757593393229897,12.757593393229897,12.278921846214072,7.90651523944397,6.0,1,0.0,7.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_experience_context,lightgbm,direct,experience_context,raw,9916d928-6327-5a7f-9ae1-1ec039c6cb21,2019,QB,GB,4,2018,17.957333333333334,19.866588944033996,21.891203395199273,21.891203395199273,-1.9092556107006615,2.0246144511652773,15.0,1,0.0,14.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_experience_context,lightgbm,direct,experience_context,raw,9b030c9d-5325-5fdb-a8fa-a79631f2897c,2019,QB,MIN,4,2018,17.561333333333334,17.88370850679661,19.170012776722594,19.170012776722594,-0.32237517346327493,1.286304269925985,15.0,1,0.0,7.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_experience_context,lightgbm,direct,experience_context,raw,9f08f3c3-af3e-508a-8b15-2cbfa4ad2f03,2019,QB,PHI,4,2018,18.92,19.181534194675613,19.569104531268756,19.569104531268756,-0.2615341946756118,0.3875703365931429,15.0,1,0.0,3.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_experience_context,lightgbm,direct,experience_context,raw,a5efc43f-7911-5ff3-bcc0-def8b7be0172,2019,QB,PIT,4,2018,11.78,0.6737500000000001,13.49294391743704,13.49294391743704,11.10625,12.81919391743704,10.0,0,0.0,1.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_experience_context,lightgbm,direct,experience_context,raw,b4f0261b-58ea-51e6-8342-780b4f31418b,2019,QB,NE,4,2018,17.989333333333335,18.22625,20.795313746423517,20.795313746423517,-0.23691666666666578,2.5690637464235166,15.0,1,0.0,19.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_experience_context,lightgbm,direct,experience_context,raw,b53cd9da-5302-5803-8dc0-c4cb4ec42927,2019,QB,NO,2,2018,24.58,18.845625,21.415328000711913,21.415328000711913,5.734375,2.5697030007119146,9.0,1,0.0,18.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_experience_context,lightgbm,direct,experience_context,raw,beb784d7-8af2-5381-873e-2287a37d4f37,2019,QB,NO,3,2018,23.387999999999998,18.864375000000003,19.368439400377582,19.368439400377582,4.523624999999996,0.5040644003775796,15.0,1,0.0,4.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_experience_context,lightgbm,direct,experience_context,raw,c346e7f8-fe06-57e2-a5a1-925e5c9e43ee,2019,QB,LV,4,2018,15.714666666666666,16.088309395455575,17.02350997583756,17.02350997583756,-0.3736427287889086,0.9352005803819843,15.0,1,0.0,5.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_experience_context,lightgbm,direct,experience_context,raw,c63fef1b-16bd-5275-a03e-94cee125aaae,2019,QB,CLE,0,2018,15.741333333333333,18.976025077079065,19.259252981911843,19.259252981911843,-3.2346917437457314,0.2832279048327777,15.0,1,0.0,1.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_experience_context,lightgbm,direct,experience_context,raw,ccda7d11-8596-5b2e-b55b-d640a79b3cc5,2019,QB,BUF,0,2018,19.69066666666667,17.486562499999998,17.514444783434655,17.514444783434655,2.2041041666666707,0.02788228343465704,15.0,1,0.0,1.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_experience_context,lightgbm,direct,experience_context,raw,d2153ba6-e2e9-5c06-b349-4e078b8b8f01,2019,QB,IND,2,2018,17.441538461538464,16.328,16.336585258857127,16.336585258857127,1.1135384615384645,0.008585258857127798,13.0,1,0.0,3.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_experience_context,lightgbm,direct,experience_context,raw,dbc808ad-2a1a-58cb-8c4a-d25251c207d0,2019,QB,WAS,3,2018,10.422500000000001,9.038062499999999,14.463326832042192,14.463326832042192,1.3844375000000024,5.425264332042193,8.0,0,1.0,0.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_experience_context,lightgbm,direct,experience_context,raw,e3640a49-e4df-5e1d-a699-7c70108146cc,2019,QB,JAC,0,2018,16.826153846153847,1.1254375,13.713392872785466,13.713392872785466,15.700716346153847,12.587955372785466,13.0,0,1.0,0.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_experience_context,lightgbm,direct,experience_context,raw,e46e7f4f-eda6-527e-b398-d5a52cd3fb47,2019,QB,TEN,2,2018,22.246000000000002,1.5325000000000002,14.199673190164336,14.199673190164336,20.713500000000003,12.667173190164336,10.0,1,0.0,7.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_experience_context,lightgbm,direct,experience_context,raw,e7e519e5-a3ec-546f-84c7-ac13364c9dde,2019,QB,HOU,2,2018,22.865333333333336,20.994068549740838,20.527543150519655,20.527543150519655,1.8712647835924976,-0.4665253992211831,15.0,1,0.0,2.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_experience_context,lightgbm,direct,experience_context,raw,f5534cc0-db92-53a4-b1a8-f2493702388b,2019,QB,IND,1,2018,17.517333333333333,17.916937500000003,18.977220350362586,18.977220350362586,-0.39960416666666987,1.060282850362583,15.0,1,0.0,15.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_experience_context,lightgbm,direct,experience_context,raw,f911b2d2-de2b-56cb-8460-37ee3e9e8fdd,2019,QB,CIN,3,2018,17.671666666666667,15.624875,16.100837072436626,16.100837072436626,2.0467916666666675,0.47596207243662647,12.0,1,0.0,8.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_experience_context,lightgbm,direct,experience_context,raw,fee7be21-ff73-5a39-948d-5ea1fc9b885e,2019,QB,CHI,2,2018,16.236923076923077,18.3090625,17.21448868093913,17.21448868093913,-2.072139423076923,-1.0945738190608694,13.0,1,0.0,2.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_experience_context,lightgbm,direct,experience_context,raw,05e08afe-7d4d-5caf-8cbe-6f2682c270d6,2020,QB,NYG,3,2019,13.627692307692307,17.372374999999998,21.384206552901006,21.384206552901006,-3.7446826923076912,4.011831552901008,13.0,1,0.0,1.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_experience_context,lightgbm,direct,experience_context,raw,070a032d-e19f-5afd-8aa2-5b49d2736619,2020,QB,ATL,3,2019,19.049333333333333,18.841250000000002,19.534778681293346,19.534778681293346,0.20808333333333096,0.6935286812933441,15.0,1,0.0,12.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_experience_context,lightgbm,direct,experience_context,raw,0c370254-2acd-5345-a009-d0744ed3affe,2020,QB,NO,0,2019,10.134666666666668,2.800153714900347,13.186399331283173,13.186399331283173,7.334512951766321,10.386245616382826,15.0,1,0.0,3.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_experience_context,lightgbm,direct,experience_context,raw,0cefb508-fe9a-5d74-9474-277fdb5a245f,2020,QB,CIN,1,2019,14.395,0.0,12.840674924594088,12.840674924594088,14.395,12.840674924594088,4.0,1,0.0,4.0,2.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_experience_context,lightgbm,direct,experience_context,raw,0e1c1cf3-a023-55da-9ef3-b52cbc04e1a1,2020,QB,NE,2,2019,16.964285714285715,17.297062500000003,17.800007303525625,17.800007303525625,-0.33277678571428737,0.5029448035256223,14.0,1,0.0,9.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,QB_experience_context,lightgbm,direct,experience_context,raw,13cf76af-bac9-5c77-8d62-e2301ba490d9,2020,QB,SF,1,2019,11.556666666666667,16.058750000000003,17.438035174129553,17.438035174129553,-4.502083333333337,1.3792851741295493,6.0,1,0.0,6.0,4.0
