lock_version,model_run_id,player_key,gsis_id,display_name,season,position,team,historical_pred_fp_per_game,participation_lightgbm,v2_conditional_ppg_actual,v2_conditional_ppg_training_residual,point_center_source,joint_template_draw_required,independent_model_residual_draw_allowed,template_active_ppg_resid_recompute_required,template_center_available
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,13950a6b-c3b0-5198-ac04-b1b63eee7b2a,00-0032724,Bryce Treggs,2017,WR,PHI,3.8447048349254764,0.7082103532422936,1.5,-2.3447048349254764,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,13a33a8f-40b1-5e65-b4af-e8b97a99c498,,Larry Clark,2017,WR,ARI,3.8177099958065916,0.22967599495046642,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,13cf76af-bac9-5c77-8d62-e2301ba490d9,00-0031345,Jimmy Garoppolo,2017,QB,NE,12.016087140638191,0.46484453526403313,16.425,4.408912859361809,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,143b4ea7-6abb-58ce-84d0-d0f678175040,00-0028093,Niles Paul,2017,TE,WAS,3.2470058296802597,0.4417522635130608,1.58,-1.6670058296802597,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,1481a46b-770c-507a-acfa-5b9dbc37f506,,Tyler Renew,2017,RB,ATL,3.6994647382431034,0.24584178676738014,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,148bb3b2-caee-5d20-8fce-a128ae66e61f,00-0032975,Jonathan Williams,2017,RB,DEN,6.095300496439602,0.9449980920420394,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,14a70ef7-a28d-5fe5-ab2c-6027215076b3,00-0033745,Brandon Barnes,2017,TE,DET,3.423003459868435,0.32178803691925995,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,154f9911-3996-5a53-9d98-67e7e199451f,00-0032806,Keith Marshall,2017,RB,WAS,3.893354288001769,0.132614657665973,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,1559293c-421b-560b-854f-0da818cf64e8,00-0032599,Josh Perkins,2017,TE,ATL,3.4547465756794176,0.7155744533901189,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,155e030b-c448-5890-aa13-5042f905efc4,00-0030288,Rex Burkhead,2017,RB,NE,7.169343525647702,0.9826939381418189,12.28,5.1106564743522975,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,1574e77b-7216-502f-ba81-e00f5942936d,00-0033455,Anthony Firkser,2017,TE,NYJ,3.461132459795311,0.43882807071665914,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,15767ce7-b279-5d2e-aada-d3d8069b1eb1,00-0031428,Allen Robinson,2017,WR,JAC,11.726159690076607,0.9946169811389755,2.2,-9.526159690076607,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,157fce61-cff1-5460-a2a4-58dbc9646c50,00-0033561,Donnel Pumphrey,2017,RB,PHI,4.839877283488345,0.9757150021688646,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,158ab5f3-62bc-5d5c-8ce1-4bcf4bc5c476,00-0027942,A.J. Green,2017,WR,CIN,13.675641961739238,0.9938616761392212,13.173333333333336,-0.5023086284059026,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,15f8c589-5bab-517b-ac3d-6d73ae5dcf77,,Stevie Donatell,2017,TE,SEA,3.3676248108029756,0.22266630166660567,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,165984f1-7dfb-5625-b719-ce2fcbd82dfb,00-0030460,Markus Wheaton,2017,WR,CHI,5.210768209639282,0.951855573126434,1.0999999999999999,-4.110768209639282,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,165b0fbd-549e-5872-91ce-356234e929f5,00-0032117,Nick O'Leary,2017,TE,BUF,3.360373058091792,0.7834720384614957,3.7583333333333333,0.39796027524154143,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,16d68147-c428-5a67-9a96-b15026be95de,00-0032685,Nelson Spruce,2017,WR,LAR,3.8323005596562183,0.22918681591541185,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,1708b482-ca9e-5137-82ed-a6fe8c524dd3,,Tim Wright,2017,TE,DET,3.3798773978763026,0.24804858324749038,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,178d8771-47d3-57a5-a975-e96cb5610241,00-0031511,DeAndrew White,2017,WR,HOU,3.71715442931263,0.1779671332334575,1.4500000000000002,-2.26715442931263,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,17ebfde0-1bf1-5b9f-a1df-2b479c1dec15,00-0030856,Tony Washington,2017,WR,NE,3.8642353898188104,0.21402831708194645,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,182bb129-9e30-542e-8109-5ef46e9e3447,00-0026986,Michael Crabtree,2017,WR,LVR,11.999118291040004,0.9930699797315999,12.008333333333333,0.009215042293329034,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,184777cc-c448-52f9-9636-97096d324b16,00-0031042,Jace Amaro,2017,TE,TEN,3.4060655588558664,0.29074178325481476,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,18ce4dea-26cf-511f-8d80-41793a2849b4,00-0031484,Chris Manhertz,2017,TE,CAR,3.1014011686786986,0.2402085845716258,0.9,-2.2014011686786987,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,18e0a96a-8a44-548e-ac61-aaac67ea4cf8,00-0032893,Connor Cook,2017,QB,LVR,,0.2521647649150437,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,1910cb17-cce6-5ac9-bb2e-8ea9784d1dc1,00-0029613,Doug Martin,2017,RB,TB,9.594923036431616,0.9920536372099572,7.279999999999999,-2.314923036431617,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,194f90fb-d05e-5a6a-9fbc-08949a0d439b,00-0030705,Juwan Thompson,2017,RB,DEN,3.675194330822851,0.18529712432059386,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,198760c2-48b4-53c3-a98a-a00277ed054d,00-0033334,R.J. Shelton,2017,WR,MIN,3.869034525552719,0.32178803691925995,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,19919ee8-572f-5d8b-9953-b8582525b7ac,00-0025394,Adrian Peterson,2017,RB,NO,9.512093746217113,0.9812414987597302,7.74,-1.772093746217113,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,19c89563-8a7a-562a-a7bb-6246d3617f5b,00-0027321,Jeff Cumberland,2017,TE,LAC,3.3809276693612147,0.23543818958174192,0.6,-2.7809276693612146,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,1a300ecf-6707-533b-b09d-3fa45f86fc22,00-0030147,Russell Shepard,2017,WR,CAR,4.230878375221227,0.8922868648975403,3.1333333333333333,-1.0975450418878938,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,1a466a05-34ac-5ad1-8ba4-94c6a1ca8b85,00-0031057,Ka'Deem Carey,2017,RB,CHI,3.493802510044626,0.19033313877950864,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,1b010cea-f0fc-5cf4-9cf1-93017b7664f3,00-0033950,Wayne Gallman,2017,RB,NYG,4.8749467783515,0.9685867192649016,6.666666666666667,1.7917198883151668,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,1b9e6ab4-f252-5c21-857f-26b8ba918e20,00-0032112,J.J. Nelson,2017,WR,ARI,6.963122604978533,0.989293356742034,5.3133333333333335,-1.6497892716451998,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,1ba1c1f3-847c-57c3-8183-c99ffa995d66,00-0031645,Rasheed Bailey,2017,WR,CLE,3.8092587306385917,0.22967599495046642,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,1ba707bd-43ed-53b0-94e0-ff8c5e086edf,00-0033407,Drew Morgan,2017,WR,MIA,3.9012837250299897,0.4343633829771068,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,1bb4ab30-961e-5ba9-8669-d56b9eaf5447,00-0031381,Davante Adams,2017,WR,GB,11.651927397213505,0.9947327027125021,14.035714285714286,2.383786888500781,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,1bb77a2a-6640-5611-a9f3-ee2403a9498f,00-0032423,Trevor Davis,2017,WR,GB,3.96462962289401,0.7472293317720317,0.74,-3.2246296228940103,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,1bea7492-addd-5bea-ba50-30e24b6ab38f,,Chris Briggs,2017,TE,IND,3.3500137800010275,0.22266630166660567,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,1bf7ff59-1eaa-5917-a0ff-da843a387c1c,00-0030710,Trey Burton,2017,TE,PHI,4.39569664054355,0.977129603692582,6.99,2.5943033594564504,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,1c1bd8ed-095a-54f3-a0bc-456acc56a500,00-0032791,Jakeem Grant,2017,WR,MIA,3.68308934409828,0.4746207549501522,4.862500000000001,1.1794106559017208,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,1c52931d-65dd-502f-ae89-945922b97ee0,00-0030532,Stedman Bailey,2017,WR,LAR,3.8832300684522756,0.21947575673697778,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,1c5e9549-c06c-540c-bedc-eaf56f757cb8,00-0030854,Erik Swoope,2017,TE,IND,5.309391204130463,0.9738791625091068,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,1c8c160e-a45a-5235-9c87-92846266a27c,,Xavier Rush,2017,WR,NO,3.866157379358453,0.22967599495046642,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,1cd65bce-0aa0-5819-b443-a0ad2c355016,00-0031243,Storm Johnson,2017,RB,MIA,3.8406441611349806,0.12429370719057382,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,1db7efe6-a63e-5eda-af18-826c06bcba28,00-0032540,Tra Carson,2017,RB,CIN,3.8232536922660025,0.2241605582757039,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,1ddc0de2-c969-5bc4-8ea7-0bfc4030b5fc,00-0031123,Darrin Reaves,2017,RB,KC,3.9230049929012125,0.19198278361359006,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,1e03efa7-0922-5797-8849-1d0f9219bf73,00-0030544,Gavin Escobar,2017,TE,KC,3.1968068345632563,0.21153506700606764,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,1e351c61-4158-5d47-ab8f-02ae64c8ae4a,00-0033908,Cooper Kupp,2017,WR,LAR,6.891703187462672,0.9471301940077581,10.193333333333333,3.3016301458706616,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,1e50c1e8-d2b2-53d9-b87e-0505c3c9a37c,00-0032652,Herb Waters,2017,WR,GB,3.925803457759832,0.23805139290783772,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,1e7422b5-6c92-55cd-93aa-095cc0d6eb7d,00-0027006,Kenny Britt,2017,WR,CLE,8.954933581611238,0.9886282567392922,4.509090909090909,-4.445842672520329,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,1e948a63-6d22-5701-8dbc-c955eac29f7b,00-0032404,Tyler Ervin,2017,RB,HOU,3.8344315545974346,0.8862286984373052,3.0,-0.8344315545974346,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,1ea0263b-bb49-5263-a6c0-0fdfd216d7b7,00-0031788,Matt Lengel,2017,TE,NE,3.5007955302095497,0.23988421899773138,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,1eac5847-c156-5e9e-9ae8-bafc70361841,00-0032653,K.J. Maye,2017,WR,NE,3.944666951899059,0.2538605715626731,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,1eae5893-2b2e-5673-b1f5-25d53f825494,00-0032133,David Cobb,2017,RB,CHI,3.5065785991316414,0.120783040822672,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,1f196b51-ba70-5afd-a0f2-0c9a6f993910,00-0031547,DeVante Parker,2017,WR,MIA,10.069440519358691,0.9948662090565119,7.758333333333334,-2.3111071860253576,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,1f8426cb-6472-5eaf-8138-fc7a2399cbb8,00-0031075,Alfred Blue,2017,RB,HOU,4.251992939636349,0.9839005138246224,3.8000000000000003,-0.45199293963634846,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,1f87ddde-7828-5ae4-b197-de93c8609419,00-0030920,Javontee Herndon,2017,WR,DAL,3.8767196969236934,0.22596467327500486,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,1fda380a-6fc0-56ad-b4ab-2bbf3fc34fdc,00-0033386,Cody Hollister,2017,WR,NE,3.93785334784884,0.32178803691925995,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,209f2cbc-8c2f-5853-996b-998a608e97c3,00-0029415,Keshawn Martin,2017,WR,DET,3.7954343275138327,0.20217288561849647,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,2160cb7a-8c40-5e0e-b730-51da75a714e5,00-0032562,Cole Wick,2017,TE,DET,3.2299541057172547,0.33826278306925395,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,2160dc52-2fa2-5c3d-9886-f66af3aa8230,00-0032741,Peyton Barber,2017,RB,TB,3.9063734875763187,0.5216583353417369,6.480000000000001,2.5736265124236826,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,21947511-33a5-57e9-a204-432fce7c02e6,00-0030789,Antonio Andrews,2017,RB,TEN,3.771985380994767,0.22996423268962804,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,21956719-b1e4-5bb0-b10e-39ab15747174,00-0033858,Jonnu Smith,2017,TE,TEN,4.449894613038536,0.9175907685705771,3.0,-1.449894613038536,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,219674b8-4ad5-5529-9058-a49cd3f38ede,00-0032144,Melvin Gordon,2017,RB,LAC,14.575058756810911,0.9970309012671276,17.18,2.6049412431890886,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,21bd52ae-bae9-5576-80ec-f1dbe94a9cf1,00-0031118,Corey Brown,2017,WR,BUF,3.722420299352778,0.2654197668224875,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,21d155f6-eadf-57be-a0bf-e92ada722936,00-0033559,Michael Roberts,2017,TE,DET,3.5832312559534145,0.6824819163672418,1.32,-2.2632312559534142,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,21e38f73-514d-56c3-8b37-1210c8b06591,00-0020337,Steve Smith,2017,WR,BAL,4.399636008320869,0.10494475611730782,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,21f37017-0413-5a76-ba0b-f3a0c820cd77,,Marvin Bracy,2017,WR,IND,3.8167885219658424,0.22967599495046642,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,22055568-740d-56a9-a9c1-f76eeb16e1e9,00-0033481,Marcus Kemp,2017,WR,KC,3.957741330183112,0.43882807071665914,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,221b74b2-5186-5a5c-9af2-22dc905b5234,00-0031747,Antwan Goodley,2017,WR,GB,3.8104054548745445,0.1776014522976825,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,22332b51-03ed-5c65-85e6-97f67445610c,00-0032104,Ameer Abdullah,2017,RB,DET,10.286557695058276,0.9864909453166897,8.192307692307692,-2.0942500027505844,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,22b1aaaf-4f17-5c4c-b45d-57d99bb2d3e7,00-0031121,Marcus Lucas,2017,WR,SEA,3.859407603211396,0.22103282769315194,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,22ceede8-b49e-5664-a1d3-948969d173a1,00-0032940,DeAndre Washington,2017,RB,LVR,6.566915309598952,0.9929613655735539,4.978571428571429,-1.588343881027523,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,23ba5ffb-fa88-5742-9352-eab9b23993c4,,Josh Magee,2017,WR,ATL,3.841769648673799,0.22967599495046642,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,2454655b-a070-5bc9-ac45-7965f6c79d66,00-0026983,Darrius Heyward-Bey,2017,WR,PIT,4.41733717057181,0.747816580039538,1.5,-2.91733717057181,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,24a269f7-3f4f-5764-baba-114708699994,,Trey Griffey,2017,WR,MIA,3.7844222541954635,0.22967599495046642,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,24cce0df-d469-51ab-a363-51db25cfbe25,00-0033597,Chad Kelly,2017,QB,DEN,,0.2582911884750343,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,24ce9cbb-ee11-5317-ad43-095419fe37eb,00-0033706,Artavis Scott,2017,WR,LAC,3.926948564903242,0.355945184972032,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,24e0479e-1ace-596b-955c-9ebf30c06678,00-0025549,Brent Celek,2017,TE,PHI,3.3755434540677705,0.577564703746433,2.37,-1.0055434540677703,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,259d2b5d-f3b0-5389-a954-5e8bc03a3cb8,00-0026158,Joe Flacco,2017,QB,BAL,15.455475165256976,0.9939515167083708,10.661333333333333,-4.794141831923643,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,264002fb-c5db-5b9c-87cb-35d94192cd83,00-0033291,DeAngelo Yancey,2017,WR,GB,4.168180429042747,0.6592155160988172,,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,26910920-a835-56ad-8cf6-43fbb1b551ad,00-0023682,Ryan Fitzpatrick,2017,QB,TB,,0.3974845572412577,14.824000000000002,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T212222Z_e93b4b2c,26ced245-2b77-5b58-993a-7229f0a841d4,00-0030526,EJ Manuel,2017,QB,LVR,,0.33153656205090554,5.55,,v2_conditional_ppg_2026_candidate_beta_v1,1,0,1,0
