lock_version,model_run_id,player_key,gsis_id,display_name,season,position,team,historical_pred_fp_per_game,participation_lightgbm,v2_conditional_ppg_actual,v2_conditional_ppg_training_residual,point_center_source,joint_template_draw_required,independent_model_residual_draw_allowed,template_active_ppg_resid_recompute_required,template_center_available
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,13a33a8f-40b1-5e65-b4af-e8b97a99c498,,Larry Clark,2017,WR,ARI,3.816749244204956,0.24457620360797755,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,13cf76af-bac9-5c77-8d62-e2301ba490d9,00-0031345,Jimmy Garoppolo,2017,QB,NE,10.393208321326766,0.4528422832604789,15.425,5.031791678673235,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,143b4ea7-6abb-58ce-84d0-d0f678175040,00-0028093,Niles Paul,2017,TE,WAS,3.2026613385666507,0.4415178200281756,1.58,-1.6226613385666506,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,1481a46b-770c-507a-acfa-5b9dbc37f506,,Tyler Renew,2017,RB,ATL,3.7144133312800727,0.2624731668500048,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,148bb3b2-caee-5d20-8fce-a128ae66e61f,00-0032975,Jonathan Williams,2017,RB,DEN,6.162768621873386,0.9423267604391665,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,14a70ef7-a28d-5fe5-ab2c-6027215076b3,00-0033745,Brandon Barnes,2017,TE,DET,3.4225527801612574,0.32729907735488883,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,154f9911-3996-5a53-9d98-67e7e199451f,00-0032806,Keith Marshall,2017,RB,WAS,3.8690710676465,0.14822739879404676,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,1559293c-421b-560b-854f-0da818cf64e8,00-0032599,Josh Perkins,2017,TE,ATL,3.433307707702152,0.7000522530121881,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,155e030b-c448-5890-aa13-5042f905efc4,00-0030288,Rex Burkhead,2017,RB,NE,7.164899203573129,0.9846015196614805,12.28,5.11510079642687,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,1574e77b-7216-502f-ba81-e00f5942936d,00-0033455,Anthony Firkser,2017,TE,NYJ,3.464908166080999,0.4460240874050371,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,15767ce7-b279-5d2e-aada-d3d8069b1eb1,00-0031428,Allen Robinson,2017,WR,JAC,11.64622860658487,0.9934806025815376,2.2,-9.44622860658487,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,157fce61-cff1-5460-a2a4-58dbc9646c50,00-0033561,Donnel Pumphrey,2017,RB,PHI,4.700673729144017,0.9764591476592596,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,158ab5f3-62bc-5d5c-8ce1-4bcf4bc5c476,00-0027942,A.J. Green,2017,WR,CIN,13.776156764992004,0.9925965372329627,13.173333333333336,-0.6028234316586687,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,15f8c589-5bab-517b-ac3d-6d73ae5dcf77,,Stevie Donatell,2017,TE,SEA,3.3608787257691044,0.2408353462076369,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,165984f1-7dfb-5625-b719-ce2fcbd82dfb,00-0030460,Markus Wheaton,2017,WR,CHI,5.154972967149281,0.952377138669761,1.0999999999999999,-4.054972967149282,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,165b0fbd-549e-5872-91ce-356234e929f5,00-0032117,Nick O'Leary,2017,TE,BUF,3.3203562316881254,0.7782165324867261,3.7583333333333333,0.43797710164520787,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,16d68147-c428-5a67-9a96-b15026be95de,00-0032685,Nelson Spruce,2017,WR,LAR,3.827078117327281,0.22516176537017793,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,1708b482-ca9e-5137-82ed-a6fe8c524dd3,,Tim Wright,2017,TE,DET,3.3668811149696727,0.27590912371220255,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,178d8771-47d3-57a5-a975-e96cb5610241,00-0031511,DeAndrew White,2017,WR,HOU,3.688244185890477,0.17658205639521032,1.4500000000000002,-2.2382441858904767,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,17ebfde0-1bf1-5b9f-a1df-2b479c1dec15,00-0030856,Tony Washington,2017,WR,NE,3.8174623254884117,0.22885845106872582,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,182bb129-9e30-542e-8109-5ef46e9e3447,00-0026986,Michael Crabtree,2017,WR,LVR,11.985567938845326,0.9920376867197115,12.008333333333333,0.022765394488006407,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,184777cc-c448-52f9-9636-97096d324b16,00-0031042,Jace Amaro,2017,TE,TEN,3.362009199501102,0.29470658298169805,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,18ce4dea-26cf-511f-8d80-41793a2849b4,00-0031484,Chris Manhertz,2017,TE,CAR,3.0605100051896876,0.227931242121177,0.9,-2.1605100051896877,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,18e0a96a-8a44-548e-ac61-aaac67ea4cf8,00-0032893,Connor Cook,2017,QB,LVR,,0.25608909262321977,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,1910cb17-cce6-5ac9-bb2e-8ea9784d1dc1,00-0029613,Doug Martin,2017,RB,TB,9.407561811205875,0.9915252769437966,7.279999999999999,-2.127561811205876,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,194f90fb-d05e-5a6a-9fbc-08949a0d439b,00-0030705,Juwan Thompson,2017,RB,DEN,3.634787810130908,0.18959058077685123,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,198760c2-48b4-53c3-a98a-a00277ed054d,00-0033334,R.J. Shelton,2017,WR,MIN,3.8752052964681547,0.32729907735488883,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,19919ee8-572f-5d8b-9953-b8582525b7ac,00-0025394,Adrian Peterson,2017,RB,NO,9.43833161470535,0.9781585376519978,7.74,-1.6983316147053493,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,19c89563-8a7a-562a-a7bb-6246d3617f5b,00-0027321,Jeff Cumberland,2017,TE,LAC,3.31044689854604,0.23753551941350207,0.6,-2.71044689854604,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,1a300ecf-6707-533b-b09d-3fa45f86fc22,00-0030147,Russell Shepard,2017,WR,CAR,4.202408816343975,0.8949396850673755,3.1333333333333333,-1.0690754830106415,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,1a466a05-34ac-5ad1-8ba4-94c6a1ca8b85,00-0031057,Ka'Deem Carey,2017,RB,CHI,3.4621119799693703,0.19642375915562632,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,1b010cea-f0fc-5cf4-9cf1-93017b7664f3,00-0033950,Wayne Gallman,2017,RB,NYG,4.807397086231632,0.969108984345142,6.666666666666667,1.8592695804350345,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,1b9e6ab4-f252-5c21-857f-26b8ba918e20,00-0032112,J.J. Nelson,2017,WR,ARI,6.915613622515882,0.9874042300753416,5.3133333333333335,-1.6022802891825485,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,1ba1c1f3-847c-57c3-8183-c99ffa995d66,00-0031645,Rasheed Bailey,2017,WR,CLE,3.816547079737642,0.23719874964189802,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,1ba707bd-43ed-53b0-94e0-ff8c5e086edf,00-0033407,Drew Morgan,2017,WR,MIA,3.927776832724483,0.4344840709913693,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,1bb4ab30-961e-5ba9-8669-d56b9eaf5447,00-0031381,Davante Adams,2017,WR,GB,11.719828322425935,0.993688441767504,14.035714285714286,2.315885963288352,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,1bb77a2a-6640-5611-a9f3-ee2403a9498f,00-0032423,Trevor Davis,2017,WR,GB,3.932811046604884,0.7281232589872954,0.74,-3.1928110466048842,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,1bea7492-addd-5bea-ba50-30e24b6ab38f,,Chris Briggs,2017,TE,IND,3.337593878902298,0.2408353462076369,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,1bf7ff59-1eaa-5917-a0ff-da843a387c1c,00-0030710,Trey Burton,2017,TE,PHI,4.277678915763135,0.9809081667216554,6.99,2.712321084236865,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,1c1bd8ed-095a-54f3-a0bc-456acc56a500,00-0032791,Jakeem Grant,2017,WR,MIA,3.6586409321487317,0.4917861939659604,4.862500000000001,1.203859067851269,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,1c52931d-65dd-502f-ae89-945922b97ee0,00-0030532,Stedman Bailey,2017,WR,LAR,3.8500827438741907,0.21604502753910138,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,1c5e9549-c06c-540c-bedc-eaf56f757cb8,00-0030854,Erik Swoope,2017,TE,IND,5.207334265157448,0.9784486710629066,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,1c8c160e-a45a-5235-9c87-92846266a27c,,Xavier Rush,2017,WR,NO,3.8640573479325853,0.24457620360797755,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,1cd65bce-0aa0-5819-b443-a0ad2c355016,00-0031243,Storm Johnson,2017,RB,MIA,3.820645767091746,0.14604393818117425,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,1db7efe6-a63e-5eda-af18-826c06bcba28,00-0032540,Tra Carson,2017,RB,CIN,3.8236529752100448,0.2391720154714484,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,1ddc0de2-c969-5bc4-8ea7-0bfc4030b5fc,00-0031123,Darrin Reaves,2017,RB,KC,3.8944477403518163,0.20223001174411018,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,1e03efa7-0922-5797-8849-1d0f9219bf73,00-0030544,Gavin Escobar,2017,TE,KC,3.152342468205679,0.23440787543865346,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,1e351c61-4158-5d47-ab8f-02ae64c8ae4a,00-0033908,Cooper Kupp,2017,WR,LAR,6.971408938502379,0.9532080424601869,10.193333333333333,3.221924394830954,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,1e50c1e8-d2b2-53d9-b87e-0505c3c9a37c,00-0032652,Herb Waters,2017,WR,GB,3.925480478651879,0.24189668513869503,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,1e7422b5-6c92-55cd-93aa-095cc0d6eb7d,00-0027006,Kenny Britt,2017,WR,CLE,9.099431530315142,0.9891203274460164,4.509090909090909,-4.590340621224233,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,1e948a63-6d22-5701-8dbc-c955eac29f7b,00-0032404,Tyler Ervin,2017,RB,HOU,3.734717069541935,0.8947984408016694,3.0,-0.7347170695419352,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,1ea0263b-bb49-5263-a6c0-0fdfd216d7b7,00-0031788,Matt Lengel,2017,TE,NE,3.5194206904328067,0.2506928974618858,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,1eac5847-c156-5e9e-9ae8-bafc70361841,00-0032653,K.J. Maye,2017,WR,NE,3.9441236283377172,0.25918632073437536,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,1eae5893-2b2e-5673-b1f5-25d53f825494,00-0032133,David Cobb,2017,RB,CHI,3.491140143661563,0.1313258186281577,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,1f196b51-ba70-5afd-a0f2-0c9a6f993910,00-0031547,DeVante Parker,2017,WR,MIA,10.082240262760704,0.9944332049074714,7.758333333333334,-2.3239069294273706,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,1f8426cb-6472-5eaf-8138-fc7a2399cbb8,00-0031075,Alfred Blue,2017,RB,HOU,4.159023603340465,0.9835632045994614,3.8000000000000003,-0.3590236033404648,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,1f87ddde-7828-5ae4-b197-de93c8609419,00-0030920,Javontee Herndon,2017,WR,DAL,3.847392866748153,0.2141706139316178,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,1fda380a-6fc0-56ad-b4ab-2bbf3fc34fdc,00-0033386,Cody Hollister,2017,WR,NE,3.937004987713959,0.32293708086822503,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,209f2cbc-8c2f-5853-996b-998a608e97c3,00-0029415,Keshawn Martin,2017,WR,DET,3.744508255772255,0.20499712711198992,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,2160cb7a-8c40-5e0e-b730-51da75a714e5,00-0032562,Cole Wick,2017,TE,DET,3.1794483670303193,0.32967362378847737,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,2160dc52-2fa2-5c3d-9886-f66af3aa8230,00-0032741,Peyton Barber,2017,RB,TB,3.9180025049760485,0.5474676453760131,6.480000000000001,2.561997495023953,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,21947511-33a5-57e9-a204-432fce7c02e6,00-0030789,Antonio Andrews,2017,RB,TEN,3.7748536703038025,0.22423426829138177,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,21956719-b1e4-5bb0-b10e-39ab15747174,00-0033858,Jonnu Smith,2017,TE,TEN,4.449333814587583,0.919491210372451,3.0,-1.4493338145875834,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,219674b8-4ad5-5529-9058-a49cd3f38ede,00-0032144,Melvin Gordon,2017,RB,LAC,14.602538455738554,0.9971517792337448,17.18,2.577461544261446,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,21bd52ae-bae9-5576-80ec-f1dbe94a9cf1,00-0031118,Corey Brown,2017,WR,BUF,3.7058763285079146,0.25800899736187455,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,21d155f6-eadf-57be-a0bf-e92ada722936,00-0033559,Michael Roberts,2017,TE,DET,3.5808181307468914,0.6781423305732207,1.32,-2.260818130746891,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,21e38f73-514d-56c3-8b37-1210c8b06591,00-0020337,Steve Smith,2017,WR,BAL,4.260027278472912,0.11173869657896406,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,21f37017-0413-5a76-ba0b-f3a0c820cd77,,Marvin Bracy,2017,WR,IND,3.821071098624404,0.24457620360797755,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,22055568-740d-56a9-a9c1-f76eeb16e1e9,00-0033481,Marcus Kemp,2017,WR,KC,3.9916269840776635,0.4376520845062855,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,221b74b2-5186-5a5c-9af2-22dc905b5234,00-0031747,Antwan Goodley,2017,WR,GB,3.8110482605499674,0.1759132250629604,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,22332b51-03ed-5c65-85e6-97f67445610c,00-0032104,Ameer Abdullah,2017,RB,DET,10.392227829239653,0.9851817101001187,8.192307692307692,-2.1999201369319614,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,22b1aaaf-4f17-5c4c-b45d-57d99bb2d3e7,00-0031121,Marcus Lucas,2017,WR,SEA,3.867292291024397,0.22069422716932632,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,22ceede8-b49e-5664-a1d3-948969d173a1,00-0032940,DeAndre Washington,2017,RB,LVR,6.607935455648017,0.992464819919564,4.978571428571429,-1.6293640270765888,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,23ba5ffb-fa88-5742-9352-eab9b23993c4,,Josh Magee,2017,WR,ATL,3.844407523914061,0.24457620360797755,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,2454655b-a070-5bc9-ac45-7965f6c79d66,00-0026983,Darrius Heyward-Bey,2017,WR,PIT,4.257835411409091,0.7247937139560768,1.5,-2.757835411409091,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,24a269f7-3f4f-5764-baba-114708699994,,Trey Griffey,2017,WR,MIA,3.7892970430958237,0.24457620360797755,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,24cce0df-d469-51ab-a363-51db25cfbe25,00-0033597,Chad Kelly,2017,QB,DEN,,0.27476236199445514,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,24ce9cbb-ee11-5317-ad43-095419fe37eb,00-0033706,Artavis Scott,2017,WR,LAC,3.9263436661487834,0.35150249663652233,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,24e0479e-1ace-596b-955c-9ebf30c06678,00-0025549,Brent Celek,2017,TE,PHI,3.3201870678968928,0.5816360440022776,2.37,-0.9501870678968927,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,259d2b5d-f3b0-5389-a954-5e8bc03a3cb8,00-0026158,Joe Flacco,2017,QB,BAL,13.23762016937014,0.993549643138219,9.594666666666665,-3.6429535027034756,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,264002fb-c5db-5b9c-87cb-35d94192cd83,00-0033291,DeAngelo Yancey,2017,WR,GB,4.174823148505445,0.6397675419594209,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,26910920-a835-56ad-8cf6-43fbb1b551ad,00-0023682,Ryan Fitzpatrick,2017,QB,TB,,0.35067691887613867,13.424000000000001,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,26ced245-2b77-5b58-993a-7229f0a841d4,00-0030526,EJ Manuel,2017,QB,LVR,,0.3326734276143761,5.05,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,26e2e2bc-a004-500e-ac1b-cd4a59fd6314,00-0029534,Cooper Helfet,2017,TE,LVR,3.232647539036924,0.27489803793240286,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,26f7901f-4286-54fa-bfa6-a3507fe3a1f7,,Robert Wheelwright,2017,WR,KC,3.7981381993585486,0.24457620360797755,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,270bcc8d-3d7f-549e-ac6a-fb2d6da8c21d,00-0030586,Ryan Nassib,2017,QB,NO,,0.21534050606862262,,,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T193330Z_f710cfa4,270c363d-9a9d-5195-b486-2ee91dfcc5e8,00-0031558,Maxx Williams,2017,TE,BAL,4.6473050682802315,0.8855320599356147,2.4111111111111114,-2.23619395716912,v2_conditional_ppg_2026_candidate_nv_v1,1,0,1,1
