lock_version,model_run_id,player_key,season,position,history_depth,limited_history,is_rookie,year_exp,has_prior_outcome,projection_provider_count,projection_trajectory_prior_year_available,adp_median,actual,method,prediction,target_name,residual,q10,q25,q50,q75,q90,interval_donor_rows,interval_pool,covered_50,covered_80
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,30d6d649-f2cc-56d7-8993-1fc18a0ab2ac,2017,TE,veteran_with_history,0,0.0,7.0,1,3.0,1,19.634999999999998,15.53076923076923,conditional_ppg_primary_blend,12.513120553149548,conditional_ppg,3.0176486776196825,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,310a9c6a-de8c-5a97-844d-775aabc31e57,2017,RB,veteran_with_history,0,0.0,5.0,1,2.0,1,338.0,4.214285714285714,conditional_ppg_primary_blend,4.217948162830489,conditional_ppg,-0.003662448544774932,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,3214d90c-0cfa-5564-97cd-962318decc2c,2017,WR,second_year,1,0.0,1.0,1,2.0,0,,1.9666666666666668,conditional_ppg_primary_blend,4.043356017634841,conditional_ppg,-2.0766893509681745,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,32989784-2660-591a-88f2-18298a1ad619,2017,TE,veteran_with_history,0,0.0,3.0,1,3.0,1,,2.4,conditional_ppg_primary_blend,3.648207054628907,conditional_ppg,-1.248207054628907,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,32c3118b-3966-5564-ae90-4ab5b3572d42,2017,TE,veteran_with_history,0,0.0,14.0,1,3.0,1,183.565,4.066666666666666,conditional_ppg_primary_blend,7.089466297749838,conditional_ppg,-3.0227996310831715,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,3460ab43-a99c-573e-915c-7e99bade6d4d,2017,RB,veteran_with_history,0,0.0,5.0,1,3.0,1,30.39,11.853333333333333,conditional_ppg_primary_blend,12.160950980790986,conditional_ppg,-0.3076176474576524,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,34beb3fa-5005-5be2-b163-32949f96ec1b,2017,QB,second_year,1,0.0,1.0,1,4.0,1,104.7,14.926666666666668,conditional_ppg_primary_blend,16.002089546504877,conditional_ppg,-1.075422879838209,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,3512d171-a2e2-507e-9d02-46c328b15fc6,2017,WR,veteran_with_history,0,0.0,7.0,1,3.0,1,97.31,5.8,conditional_ppg_primary_blend,9.526035518021752,conditional_ppg,-3.726035518021752,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,35d46d67-b277-5742-8c36-4fb64c68ce9d,2017,TE,veteran_with_history,0,0.0,4.0,1,3.0,1,,2.377777777777778,conditional_ppg_primary_blend,3.8292603458042276,conditional_ppg,-1.4514825680264494,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,36626f1e-06f5-5d52-a7ad-76935ad7eeae,2017,TE,veteran_with_history,0,0.0,4.0,1,3.0,1,47.864999999999995,8.1,conditional_ppg_primary_blend,11.227704591646932,conditional_ppg,-3.127704591646932,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,36bd7d77-e8fc-507c-a63e-7193ef771949,2017,RB,veteran_with_history,0,0.0,3.0,1,3.0,1,147.765,2.1714285714285717,conditional_ppg_primary_blend,7.269254347787342,conditional_ppg,-5.09782577635877,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,36eac86a-44e0-51fc-a4a1-a821e0941109,2017,TE,veteran_with_history,0,0.0,4.0,1,2.0,1,,2.466666666666667,conditional_ppg_primary_blend,3.5612046075907173,conditional_ppg,-1.0945379409240505,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,36fb3228-f58b-5370-9c8f-c61a6a8740ea,2017,WR,veteran_with_history,0,0.0,9.0,1,3.0,1,83.10499999999999,8.4,conditional_ppg_primary_blend,9.484338374111497,conditional_ppg,-1.0843383741114963,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,376dbf81-3c0e-5d6c-9f72-5f2d2d3f91fd,2017,RB,veteran_with_history,0,0.0,2.0,1,3.0,1,19.384999999999998,25.153333333333332,conditional_ppg_primary_blend,12.90490791581121,conditional_ppg,12.248425417522123,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,3771ad82-72ab-535a-ac87-ac7ec2a1c036,2017,WR,veteran_with_history,0,0.0,3.0,1,3.0,1,72.27,1.8857142857142857,conditional_ppg_primary_blend,9.713152064475274,conditional_ppg,-7.827437778760988,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,38073db7-d384-5baa-8ae4-250b8b1e3fb8,2017,RB,veteran_with_history,0,0.0,2.0,1,3.0,1,107.32,11.24,conditional_ppg_primary_blend,9.265392610083815,conditional_ppg,1.9746073899161853,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,380d2c7d-99ef-5ddc-a057-fab93f1480ba,2017,WR,veteran_with_history,0,0.0,4.0,1,3.0,1,27.83,18.78666666666667,conditional_ppg_primary_blend,11.872920886859063,conditional_ppg,6.913745779807606,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,38cc56d5-c433-5c30-9189-2f328863acc0,2017,QB,veteran_with_history,0,0.0,13.0,1,4.0,1,120.7,11.102857142857143,conditional_ppg_primary_blend,14.239221499426002,conditional_ppg,-3.1363643565688584,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,394860a0-a0a7-5200-86c9-a79d669033ce,2017,RB,rookie,1,1.0,0.0,0,3.0,0,167.245,6.538461538461538,conditional_ppg_primary_blend,6.8251700048156225,conditional_ppg,-0.2867084663540842,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,39b24959-e203-5417-aef6-4189a3a0aff1,2017,RB,veteran_with_history,0,0.0,3.0,1,3.0,1,33.71,8.56,conditional_ppg_primary_blend,11.78824856984984,conditional_ppg,-3.228248569849839,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,39bc800b-63b1-549c-a7d0-4355334b200a,2017,TE,veteran_with_history,0,0.0,2.0,1,3.0,0,,1.05,conditional_ppg_primary_blend,3.8185037275318763,conditional_ppg,-2.7685037275318765,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,3c8e3753-4bdc-5cc3-b3d9-fa7771db7968,2017,TE,veteran_with_history,0,0.0,5.0,1,2.0,1,,2.6666666666666665,conditional_ppg_primary_blend,3.445708857696974,conditional_ppg,-0.7790421910303076,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,3ddc0755-c7e3-52a8-a699-0c19e17ade0b,2017,RB,veteran_with_history,0,0.0,4.0,1,3.0,1,73.31,8.144444444444444,conditional_ppg_primary_blend,9.493451415177878,conditional_ppg,-1.3490069707334342,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,3e111952-5d58-5526-988b-cca44e85d421,2017,RB,veteran_with_history,0,0.0,2.0,1,3.0,1,127.155,2.975,conditional_ppg_primary_blend,7.776930261049562,conditional_ppg,-4.801930261049561,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,3f0b675d-ef58-5606-8f9e-73bc2a9b4118,2017,RB,rookie,1,1.0,0.0,0,3.0,0,74.975,18.34666666666667,conditional_ppg_primary_blend,11.335930296285106,conditional_ppg,7.010736370381565,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,3fa89aa9-d289-50a3-9210-77e92dbfee57,2017,WR,veteran_with_history,0,0.0,3.0,1,3.0,1,5.625,16.125,conditional_ppg_primary_blend,15.484940697811643,conditional_ppg,0.6400593021883569,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,402f0b67-b117-5651-aad4-6efdc4b8a468,2017,RB,veteran_with_history,0,0.0,2.0,1,2.0,0,,0.7909090909090909,conditional_ppg_primary_blend,3.848830487721592,conditional_ppg,-3.057921396812501,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,407d5713-2387-5d98-8bbe-faf956914733,2017,QB,veteran_with_history,0,0.0,11.0,1,4.0,1,154.0,11.431666666666667,conditional_ppg_primary_blend,12.290092577582634,conditional_ppg,-0.8584259109159671,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,4155806b-e136-561c-9dfd-94d60fd4a1dc,2017,WR,veteran_with_history,0,0.0,3.0,1,3.0,1,218.94,9.020000000000001,conditional_ppg_primary_blend,6.427186016175187,conditional_ppg,2.592813983824814,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,41ef06d4-12d5-52fc-9311-3c7d59bf9d51,2017,WR,second_year,1,0.0,1.0,1,2.0,1,,2.6769230769230767,conditional_ppg_primary_blend,3.933649019984221,conditional_ppg,-1.2567259430611442,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,428aab38-0d8d-534b-b9de-caf703fe469c,2017,WR,second_year,1,0.0,1.0,1,3.0,1,193.315,11.61111111111111,conditional_ppg_primary_blend,6.2059328434513255,conditional_ppg,5.405178267659785,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,436c3d38-fe64-5c90-802f-5893fefad55d,2017,WR,veteran_with_history,0,0.0,4.0,1,3.0,1,169.11,9.853333333333333,conditional_ppg_primary_blend,7.81650795864027,conditional_ppg,2.0368253746930636,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,4392c0e1-b8dd-5cf8-8b4f-2529586bd71a,2017,WR,veteran_with_history,0,0.0,2.0,1,3.0,1,18.84,9.569230769230769,conditional_ppg_primary_blend,12.758192661308344,conditional_ppg,-3.1889618920775753,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,440ea11e-4a81-56c3-a4b3-c1b98e706346,2017,TE,veteran_with_history,0,0.0,11.0,1,3.0,1,346.0,5.1,conditional_ppg_primary_blend,4.2651689600233675,conditional_ppg,0.8348310399766321,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,447b185a-9ecd-51f6-8921-30a0206a573c,2017,RB,rookie,1,1.0,0.0,0,3.0,0,38.325,15.725000000000001,conditional_ppg_primary_blend,12.047767360350754,conditional_ppg,3.6772326396492474,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,44f1bc7d-46d6-5373-aaea-0e5de8ac6221,2017,TE,veteran_with_history,0,0.0,4.0,1,3.0,1,120.735,8.657142857142857,conditional_ppg_primary_blend,8.103382220116453,conditional_ppg,0.5537606370264037,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,451bad9d-7998-5455-a9bd-753ab7f06469,2017,WR,veteran_with_history,0,0.0,2.0,1,3.0,1,218.28,4.6,conditional_ppg_primary_blend,6.434273913770127,conditional_ppg,-1.8342739137701276,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,4527ffb1-be49-5b94-9d8d-1ee1f3d09fdc,2017,WR,veteran_with_history,0,0.0,3.0,1,3.0,1,166.10500000000002,4.413333333333333,conditional_ppg_primary_blend,7.446366693235419,conditional_ppg,-3.0330333599020856,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,45b40e8a-3f58-5522-820e-8a525ab57eea,2017,WR,veteran_with_history,0,0.0,7.0,1,3.0,1,3.57,19.771428571428572,conditional_ppg_primary_blend,15.923438443706367,conditional_ppg,3.8479901277222055,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,45ca6310-112b-5893-8029-6f054e2cf1b7,2017,WR,veteran_with_history,0,0.0,2.0,1,3.0,1,99.775,7.140000000000001,conditional_ppg_primary_blend,9.395648709037827,conditional_ppg,-2.2556487090378265,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,472b401d-e21c-5b01-b55b-be7517c0a454,2017,WR,second_year,1,0.0,1.0,0,1.0,0,,2.3333333333333335,conditional_ppg_primary_blend,3.8894018651787072,conditional_ppg,-1.5560685318453737,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,474b1396-f1a6-5524-ad86-cb4ff26aeebc,2017,RB,second_year,1,0.0,1.0,1,3.0,1,192.72500000000002,5.242857142857142,conditional_ppg_primary_blend,5.83225126448913,conditional_ppg,-0.5893941216319876,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,478368e9-1d81-51c1-9521-d705a1d2e055,2017,QB,second_year,1,0.0,1.0,1,4.0,1,196.7,15.750666666666666,conditional_ppg_primary_blend,10.862634731083203,conditional_ppg,4.888031935583463,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,47936ecf-b5e9-5bec-b92e-3261aa87123b,2017,WR,veteran_with_history,0,0.0,2.0,1,3.0,1,189.83499999999998,10.646666666666668,conditional_ppg_primary_blend,6.964566372611462,conditional_ppg,3.682100294055206,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,47ee347e-cf22-5617-bb0a-99fab2cd6c23,2017,RB,other_no_history,1,0.0,2.0,0,2.0,1,,0.16,conditional_ppg_primary_blend,3.803503618188626,conditional_ppg,-3.643503618188626,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,4a9dc78f-de46-54fc-bef9-4cb9f10d32a8,2017,WR,veteran_with_history,0,0.0,3.0,1,3.0,1,314.0,4.655555555555556,conditional_ppg_primary_blend,4.612082004783751,conditional_ppg,0.0434735507718047,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,4aafd9c7-18d5-5f6d-9bf6-93c263ffcd91,2017,TE,second_year,1,0.0,1.0,1,2.0,1,,2.64,conditional_ppg_primary_blend,3.2891676078533614,conditional_ppg,-0.6491676078533613,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,4afd7f79-475b-5a1a-8488-d353d4212281,2017,RB,second_year,1,0.0,1.0,1,3.0,1,15.93,13.353333333333333,conditional_ppg_primary_blend,13.785891228326273,conditional_ppg,-0.4325578949929394,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,4b2b193e-ad85-597b-8fa9-349c81e80317,2017,RB,veteran_with_history,0,0.0,2.0,1,3.0,1,15.8,9.078571428571427,conditional_ppg_primary_blend,13.226538076150392,conditional_ppg,-4.147966647578965,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,4b8ee4fc-9f09-534c-81af-6e57c43b3e75,2017,WR,veteran_with_history,0,0.0,6.0,1,3.0,1,300.0,3.138461538461539,conditional_ppg_primary_blend,4.528488630482604,conditional_ppg,-1.3900270920210653,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,4c3debed-da41-5b2e-8c28-76043fe2c78c,2017,WR,veteran_with_history,0,0.0,8.0,1,2.0,1,,3.62,conditional_ppg_primary_blend,3.729359673954652,conditional_ppg,-0.10935967395465207,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,4c7d9699-fea7-531d-a994-de6c4823c9c5,2017,RB,veteran_with_history,0,0.0,4.0,1,3.0,1,92.81,8.620000000000001,conditional_ppg_primary_blend,9.607149344310152,conditional_ppg,-0.9871493443101507,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,4d6c81fb-b03b-51ed-af40-6990966fa6c9,2017,WR,veteran_with_history,0,0.0,3.0,1,3.0,1,117.22999999999999,4.57,conditional_ppg_primary_blend,9.445657643352062,conditional_ppg,-4.875657643352062,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,4d73d775-53e0-5562-925f-8e6c5ecb4b68,2017,TE,other_no_history,1,0.0,2.0,0,1.0,0,,3.0142857142857147,conditional_ppg_primary_blend,3.4469332359387224,conditional_ppg,-0.4326475216530077,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,4d926599-817c-586f-b6a9-c31001e1c372,2017,RB,second_year,1,0.0,1.0,1,3.0,0,218.22500000000002,5.25,conditional_ppg_primary_blend,6.352131868791507,conditional_ppg,-1.1021318687915072,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,4dc33eee-39d1-5137-a408-937a10138f2e,2017,TE,veteran_with_history,0,0.0,8.0,1,3.0,1,177.365,6.986666666666667,conditional_ppg_primary_blend,7.002261087741926,conditional_ppg,-0.015594421075258325,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,4e0f0caf-6bbb-58ef-9651-52e87f2b4142,2017,TE,veteran_with_history,0,0.0,8.0,1,3.0,1,219.175,5.95,conditional_ppg_primary_blend,6.075643905785102,conditional_ppg,-0.1256439057851022,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,4fc95a3b-67b1-59d4-b918-86c430fb01d5,2017,WR,veteran_with_history,0,0.0,5.0,1,3.0,1,223.85000000000002,9.0,conditional_ppg_primary_blend,6.259278558705425,conditional_ppg,2.740721441294575,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,5163f846-acc1-5cf6-bcc3-d55e251cb911,2017,WR,veteran_with_history,0,0.0,6.0,1,3.0,1,204.74,5.046666666666667,conditional_ppg_primary_blend,6.747815125962984,conditional_ppg,-1.7011484592963173,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,51e5c640-4717-5521-8688-545abc3169e5,2017,RB,veteran_with_history,0,0.0,4.0,1,3.0,1,376.0,4.78,conditional_ppg_primary_blend,3.719424338538232,conditional_ppg,1.060575661461768,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,52037b3c-0c8d-582c-b62a-a8c7f3241df6,2017,WR,rookie,1,1.0,0.0,0,3.0,0,252.015,1.58,conditional_ppg_primary_blend,4.803332109417857,conditional_ppg,-3.223332109417857,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,524bc649-03a8-5b48-9f47-e85814c1415d,2017,RB,veteran_with_history,0,0.0,3.0,1,3.0,1,203.91,5.308333333333334,conditional_ppg_primary_blend,6.438289417337747,conditional_ppg,-1.1299560840044132,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,52c53f75-aedb-577a-bde0-18d385eb40aa,2017,WR,rookie,1,1.0,0.0,0,3.0,0,232.75,1.1,conditional_ppg_primary_blend,5.630385874592278,conditional_ppg,-4.5303858745922785,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,54af4b7c-7004-59f1-aa97-de83f02e2fd4,2017,RB,rookie,1,1.0,0.0,0,2.0,0,,1.24,conditional_ppg_primary_blend,6.108103807140072,conditional_ppg,-4.868103807140072,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,563db106-aa9c-588c-9b0d-3a76d36157ff,2017,WR,veteran_with_history,0,0.0,4.0,1,2.0,1,,6.7875000000000005,conditional_ppg_primary_blend,3.635764143515317,conditional_ppg,3.1517358564846836,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,56968010-f97c-5d6f-89b1-d60254e72209,2017,RB,second_year,1,0.0,1.0,1,3.0,1,245.875,9.215384615384616,conditional_ppg_primary_blend,4.668873604665059,conditional_ppg,4.546511010719557,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,57cebc14-e14d-54ba-ad1d-9879e816230a,2017,RB,veteran_with_history,0,0.0,3.0,1,3.0,1,120.515,7.785714285714286,conditional_ppg_primary_blend,8.62431160169155,conditional_ppg,-0.8385973159772648,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,582b2772-f12f-56f5-bf20-9dccef914f97,2017,WR,rookie,1,1.0,0.0,0,3.0,0,212.5,8.833333333333334,conditional_ppg_primary_blend,5.349767040727099,conditional_ppg,3.483566292606235,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,586e6908-8eb3-5d6e-85ac-88914a138970,2017,WR,veteran_with_history,0,0.0,5.0,1,3.0,1,202.865,7.1923076923076925,conditional_ppg_primary_blend,7.0756958375342505,conditional_ppg,0.11661185477344205,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,5944c982-aadb-5aa6-b8a1-809cc5e6fce1,2017,QB,veteran_with_history,0,0.0,8.0,1,4.0,1,106.0,13.701333333333334,conditional_ppg_primary_blend,14.94596089424627,conditional_ppg,-1.2446275609129351,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,59765be4-7b66-585a-b23d-3093d80dceee,2017,WR,second_year,1,0.0,1.0,1,3.0,1,145.555,10.909090909090908,conditional_ppg_primary_blend,8.028942992435995,conditional_ppg,2.880147916654913,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,5986da6a-c917-59c6-813d-60f45c90f255,2017,WR,veteran_with_history,0,0.0,6.0,1,3.0,1,137.95499999999998,10.844444444444445,conditional_ppg_primary_blend,8.779083862085999,conditional_ppg,2.065360582358446,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,59a5b487-ca37-58d9-b4b6-1bf19e38cfa9,2017,WR,second_year,1,0.0,1.0,1,3.0,1,372.0,2.6,conditional_ppg_primary_blend,4.136483907767328,conditional_ppg,-1.536483907767328,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,59f2a769-2c75-5764-8ae3-2d4a62922a93,2017,RB,veteran_with_history,0,0.0,2.0,1,2.0,1,289.0,0.6666666666666666,conditional_ppg_primary_blend,4.180619462526491,conditional_ppg,-3.5139527958598245,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,5b491d22-a455-54d1-9e80-4a692cf75c1c,2017,WR,veteran_with_history,0,0.0,9.0,1,3.0,1,12.68,8.335714285714285,conditional_ppg_primary_blend,14.703875010973212,conditional_ppg,-6.368160725258926,,,,,,0,unavailable,,
